label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	1	0	512	9666	19411	249505	5192	4295660	119190	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	1	1	512	2667	3244	203462	4851	4415791	115948	5	0	0	3.9	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	1	2	512	29734	98648	257582	30989	5998745	85351	20	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	1	3	512	3303	7540	642792	9611	5384193	95093	10	0	0	5.5	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	2	0	512	2389	3237	406690	5400	4576077	111886	5	0	0	2.9	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	2	1	512	31458	91479	214838	30286	5946548	86100	16	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	2	2	512	3296	5455	381381	8899	3700649	138354	9	0	0	4.9	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	2	3	512	8118	21675	410638	5083	3968470	129017	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	3	0	512	31506	111077	343200	32489	6833702	74923	18	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	3	1	512	3254	6467	1605069	9514	6073466	84301	10	0	0	5.5	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	3	2	512	9016	18128	451479	4520	3467391	147661	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	3	3	512	2111	2578	372232	5433	3693999	138603	5	0	0	2.5	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	4	0	512	3188	8929	434231	9170	3839013	133368	10	0	0	4.7	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	4	1	512	5687	14879	698998	4846	4421521	115797	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	4	2	512	2084	2496	278729	4642	4388670	116664	5	0	0	2.1	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	4	3	512	24360	104199	375132	27849	6036566	84816	16	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	5	0	512	6819	18322	246532	4097	3745619	136693	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	5	1	512	1956	2604	735376	4989	3933391	130168	5	0	0	2.9	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	5	2	512	28986	87310	286655	28839	7036173	72767	17	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	5	3	512	2948	4773	620563	7975	3902305	131205	10	0	0	5.5	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	0	0	512	3314	6277	924739	9055	3497487	146391	15	0	0	6.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	0	1	512	16187	40643	555699	4296	4802818	106604	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	0	2	512	1972	3026	476866	4173	3694915	138569	5	0	0	6.2	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	0	3	512	63692	257968	622372	42448	7365988	69509	38	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	1	0	512	17171	41570	996174	4725	3481347	147070	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	1	1	512	1698	2089	19491	3658	2270306	225520	5	0	0	0.8	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	1	2	512	45758	206715	714645	30326	6023795	84996	36	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	1	3	512	2999	4713	1246737	9345	5446511	94005	14	0	0	4.7	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	2	0	512	2236	3077	272533	4514	3501353	146229	5	0	0	4.7	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	2	1	512	51697	187160	460983	29557	5679608	90147	27	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	2	2	512	3484	18802	733169	10683	4904026	104404	17	0	0	9.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	2	3	512	10667	28922	916971	3513	4184696	122351	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	3	0	512	47045	194775	492717	29854	5908234	86659	37	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	3	1	512	2514	5037	1468389	8194	4885230	104806	15	0	0	4.7	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	3	2	512	18108	41383	590464	4198	4450416	115045	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	3	3	512	1983	2912	1004685	4289	4236143	120865	5	0	0	3.1	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	4	0	512	3278	11102	645352	9072	3908183	131007	15	0	0	8.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	4	1	512	11338	31319	878051	3492	4261647	120141	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	4	2	512	2215	2928	342454	4222	3256483	157225	5	0	0	4.7	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	4	3	512	41208	278855	817392	33749	6800419	75289	37	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	5	0	512	13676	37502	664100	3438	4602809	111236	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	5	1	512	1964	2717	779077	6472	4408826	116131	5	0	0	1.6	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	5	2	512	35688	199699	755023	27317	5878027	87104	40	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	5	3	512	2823	4403	1700107	11645	4164569	122942	13	0	0	4.5	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	0	0	512	3594	456632	1151103	14572	6302017	81244	24	0	0	17.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	0	1	512	35834	64548	257722	4267	4246987	120556	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	0	2	512	2087	2830	324386	5172	5386158	95058	5	0	0	2.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	0	3	512	117645	463926	970927	35166	8216987	62310	51	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	1	0	512	35891	249302	419041	4075	5126117	99881	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	1	1	512	1669	2571	1017422	4037	4598939	111330	5	0	0	3.9	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	1	2	512	110340	556078	1021467	38069	7785095	65767	77	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	1	3	512	2947	13199	2183199	11549	3605374	142010	28	0	0	8.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	2	0	512	2111	2802	271258	4357	5241592	97680	5	0	0	2.7	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	2	1	512	111883	497395	1743789	34830	9051390	56566	43	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	2	2	512	3338	347504	1329638	13217	6267883	81686	25	0	0	15.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	2	3	512	30433	140675	1154739	4886	3281260	156038	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	3	0	512	100566	340459	871394	29171	5797899	88308	34	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	3	1	512	3016	10033	1226031	11999	5992234	85444	29	0	0	8.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	3	2	512	34376	297372	503212	5584	5485523	93337	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	3	3	512	1953	3294	309100	6699	6831745	74944	5	0	0	5.5	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	4	0	512	2906	340163	853873	13443	3443115	148703	32	0	0	11.9	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	4	1	512	26625	172558	308648	3469	2780030	184171	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	4	2	512	1882	2915	581065	3970	3931288	130237	5	0	0	4.7	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	4	3	512	121701	384235	904772	33967	6779396	75523	39	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	5	0	512	31380	287334	444188	4422	5113528	100127	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	5	1	512	1979	2943	720943	4061	3319697	154231	5	0	0	5.1	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	5	2	512	114517	525753	1212573	36823	7856610	65168	64	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	5	3	512	3594	439961	1272875	14278	4594783	111431	28	0	0	17.8	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	0	0	512	3249	476754	1491520	14520	4435736	115426	36	0	0	17.4	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	0	1	512	91907	275857	954989	5685	3536022	144795	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	0	2	512	2528	195142	282428	5556	5081276	100762	5	0	0	14.3	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	0	3	512	249758	609400	1277746	30491	7106008	72052	52	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	1	0	512	91455	375626	449936	3984	4835170	105891	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	1	1	512	2476	195269	983821	4957	3795232	134906	5	0	0	14.1	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	1	2	512	247103	877850	2525102	38538	10936631	46815	53	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	1	3	512	3356	504949	1111913	16423	4022981	127269	32	0	0	18.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	2	0	512	2666	239714	519644	6786	4093806	125067	5	0	0	17.2	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	2	1	512	248684	778897	2224115	33664	9090402	56323	54	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	2	2	512	3297	694756	2069573	17390	4310446	118781	46	0	0	17.8	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	2	3	512	82362	331677	1136400	4796	3939640	129961	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	3	0	512	248132	893340	2252831	48058	9822033	52128	70	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	3	1	512	3622	782569	1159451	17071	3950314	129610	36	0	0	19.7	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	3	2	512	98280	343837	670257	6228	4643815	110254	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	3	3	512	2760	238325	335196	7557	7328496	69864	5	0	0	12.5	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	4	0	512	3398	836923	3062930	21152	6160193	83114	42	0	0	26.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	4	1	512	121539	453133	483641	5410	5289573	96794	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	4	2	512	3371	332238	365635	6489	6438746	79519	5	0	0	19.1	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	4	3	512	273987	781457	1506214	35442	6697489	76447	56	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	5	0	512	141399	454232	507899	7254	6720926	76180	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	5	1	512	3300	5858	333661	7238	7061456	72506	5	0	0	8.2	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	5	2	512	223947	857522	1774093	34956	8615477	59428	53	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	5	3	512	3323	1196326	2499916	20456	5191870	98616	45	0	0	17.2	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	0	0	512	2902	750236	1304702	14481	4224198	121206	27	0	0	12.9	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	0	1	512	196715	1019499	1021015	7100	4469074	114565	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	0	2	512	2476	3077	49580	6708	3473927	147384	5	0	0	0.8	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	0	3	512	531638	1160720	2391130	34683	6431268	79611	55	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	1	0	512	189493	528405	530031	6230	4597769	111358	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	1	1	512	3259	464633	887741	6761	4287211	119425	5	0	0	41.8	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	1	2	512	406241	992367	2262497	34153	6220959	82302	56	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	1	3	512	3011	661853	1411292	14142	3496845	146418	32	0	0	16.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	2	0	512	2351	995115	1009676	4323	3159383	162057	5	0	0	30.7	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	2	1	512	408969	1402754	2213000	31142	8014290	63886	56	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	2	2	512	4149	1230260	2450982	21788	4968734	103044	41	0	0	29.3	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	2	3	512	173398	711596	907936	5139	4189418	122213	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	3	0	512	423702	1373322	1926743	35636	7027284	72859	66	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	3	1	512	2659	530976	2127230	16233	5062025	101145	33	0	0	10.2	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	3	2	512	213565	465434	467045	5612	4572738	111968	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	3	3	512	2883	857198	874286	6132	3728769	137311	5	0	0	34.2	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	4	0	512	3079	641031	1312196	15229	3234644	158286	27	0	0	18.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	4	1	512	185893	350712	352567	5764	4317829	118578	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	4	2	512	3030	51740	119859	22102	11782135	43456	5	0	0	0.8	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	4	3	512	451022	944466	1557012	30791	6167844	83011	38	0	0	100.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	5	0	512	191892	756977	946368	4803	4709894	108707	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	5	1	512	2527	206344	702459	6254	5088916	100611	5	0	0	11.9	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	5	2	512	479452	1225977	1952705	33775	7862253	65121	50	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	5	3	512	2879	602551	1335894	13024	5010810	102179	32	0	0	11.5	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	0	0	512	1612	2157	3004	2319	1019359	502276	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	0	1	512	10366	11833	19337	10295	4051936	126359	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	0	2	512	1503	1927	14500	2555	1245822	410974	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	0	3	512	37792	43973	99557	44603	20816206	24596	6	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	1	0	512	1818	10229	15284	5932	2239664	228606	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	1	1	512	1503	1905	2804	2682	1129211	453414	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	1	2	512	41114	46100	85896	47746	21778163	23510	6	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	1	3	512	1587	1959	3502	2716	1032267	495996	5	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	2	0	512	1451	1859	3742	2207	1048166	488472	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	2	1	512	41119	47118	81114	47375	21768630	23520	7	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	2	2	512	1483	1854	2319	2394	928292	551551	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	2	3	512	1777	9808	14193	5596	2058072	248777	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	3	0	512	40525	46558	84962	47574	21948772	23327	6	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	3	1	512	1420	1773	2230	2207	987151	518664	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	3	2	512	1768	10083	11986	5519	2182373	234607	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	3	3	512	1754	2274	6526	3329	1324472	386569	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	4	0	512	1774	2315	2873	2473	1122319	456198	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	4	1	512	1521	9098	15407	4947	1853501	276234	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	4	2	512	1406	1781	3002	2613	1073120	477113	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	4	3	512	34907	39691	77001	41362	19112276	26789	7	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	5	0	512	1899	9788	17609	6615	2529431	202417	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	5	1	512	1448	1829	2909	2147	1002380	510784	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	5	2	512	35580	40346	64096	41649	19101991	26803	7	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	5	3	512	1237	1578	2193	1844	904966	565767	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	0	0	512	2071	2530	3165	2873	792481	646072	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	0	1	512	9666	10919	20765	5210	2108686	242805	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	0	2	512	1428	1808	2266	2212	1011581	506138	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	0	3	512	26686	49733	87185	28405	7525689	68034	12	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	1	0	512	4065	10354	18110	4824	1964624	260610	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	1	1	512	1417	1759	2580	2015	964810	530674	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	1	2	512	12349	50180	132304	25658	6804234	75247	10	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	1	3	512	2108	2522	6942	3035	754595	678510	5	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	2	0	512	1480	1874	2689	2226	1072864	477227	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	2	1	512	21257	47260	131130	28253	6793751	75363	11	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	2	2	512	2032	2370	3471	2676	700920	730469	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	2	3	512	10228	11274	20545	5525	2162454	236768	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	3	0	512	26426	51195	85533	30105	7543301	67875	11	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	3	1	512	2063	2408	2883	2894	728293	703014	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	3	2	512	10248	12176	19677	5616	2280907	224472	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	3	3	512	1576	1973	2397	2310	1097305	466598	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	4	0	512	2039	2430	4410	2696	679324	753690	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	4	1	512	10814	13134	31838	6722	2755200	185830	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	4	2	512	1530	1896	2535	2255	1093309	468303	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	4	3	512	25916	47292	73871	29139	7155185	71557	10	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	5	0	512	10083	11301	21520	5818	2359530	216992	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	5	1	512	1302	1583	2219	1922	924742	553668	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	5	2	512	24064	50981	88698	28420	7139501	71714	11	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	5	3	512	2008	2502	4455	2909	760762	673009	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	0	0	512	2058	2513	2987	2646	463024	1105774	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	0	1	512	11680	12851	38697	4587	1664113	307671	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	0	2	512	1440	1805	2572	2345	1022759	500607	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	0	3	512	25322	70587	188282	25489	4528971	113050	19	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	1	0	512	12698	16150	30006	4682	1921715	266429	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	1	1	512	1248	1577	2284	1955	926947	552351	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	1	2	512	25993	77531	225252	27244	4970348	103011	26	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	1	3	512	2139	2623	9275	3478	499235	1025569	5	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	2	0	512	1341	1683	2528	2064	986977	518756	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	2	1	512	26384	80386	190626	27408	5030962	101770	22	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	2	2	512	2212	2640	4510	3128	487035	1051259	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	2	3	512	13781	15563	36430	5398	2165310	236456	5	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	3	0	512	25141	72938	160231	26551	4613448	110980	18	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	3	1	512	2055	2531	3559	2823	437478	1170345	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	3	2	512	13741	15313	31472	5045	2065969	247826	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	3	3	512	1354	1706	2492	1991	959509	533606	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	4	0	512	1952	2373	3918	2996	613197	834968	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	4	1	512	12113	13178	21634	4306	1843316	277760	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	4	2	512	1319	1682	2652	1940	930903	550004	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	4	3	512	22172	68841	190855	23697	4405876	116208	17	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	4	1	5	0	512	12726	13789	26116	4998	1825019	280545	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	4	1	5	1	512	1458	1840	2844	2909	1134344	451362	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	4	1	5	2	512	22099	70655	179767	25838	4710598	108691	17	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	4	1	5	3	512	1386	1796	2772	1954	931340	549746	5	0	0	0.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	8	1	0	0	512	2106	2542	5230	3172	539017	949877	5	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	8	1	0	1	512	17807	20901	39591	3666	1478341	346334	5	0	0	100.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	8	1	0	2	512	1458	1838	2177	2688	1131956	452314	5	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	8	1	0	3	512	37051	172792	459985	28493	4876441	104995	43	0	0	100.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	8	1	1	0	512	17915	20109	31877	3701	1436737	356363	5	0	0	100.0	0.000
