label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	16	1	3	4	512	3465	3933	4994	4264	2070492	247284	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	16	1	3	5	512	3410	3936	5783	4607	2270068	225544	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	16	1	4	0	512	46266	64445	79767	4437	1992634	256946	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	16	1	4	1	512	42408	449746	1481497	38934	6363041	80465	96	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	16	1	4	2	512	5935	6727	13861	6968	585928	873828	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	16	1	4	3	512	2933	3275	3764	3724	1765709	289969	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	16	1	4	4	512	3248	4025	4708	4286	2093733	244539	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	16	1	4	5	512	4072	4988	9425	5226	2600377	196895	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	16	1	5	0	512	33815	388027	1548811	41477	5733033	89307	106	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	16	1	5	1	512	5200	6259	10366	6082	692980	738838	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	16	1	5	2	512	3079	3644	7147	3981	1919972	266671	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	16	1	5	3	512	3059	3443	3904	4226	1997850	256275	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	16	1	5	4	512	2973	3317	3710	3902	1760495	290827	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	16	1	5	5	512	45214	69294	79329	4871	1975331	259197	9	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	0	0	512	7403	10143	26771	9512	794766	644215	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	32	1	0	1	512	3058	3848	4910	4300	1983350	258149	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	0	2	512	3216	3838	8191	4887	2380514	215080	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	32	1	0	3	512	3236	4276	6806	4411	2177465	235136	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	0	4	512	108445	143168	154181	5159	2377654	215338	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	0	5	512	75688	834346	1844255	33576	4282702	119551	77	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	32	1	1	0	512	3410	3824	7095	4770	2249434	227613	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	1	1	512	3360	4134	6772	4943	2400967	213247	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	32	1	1	2	512	3324	4255	8090	4581	2198598	232876	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	1	3	512	103287	132048	146338	5168	2336920	219092	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	1	4	512	151725	1463105	4804832	53740	11228068	45600	123	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	1	5	512	7421	9498	19290	9163	776357	659490	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	2	0	512	3169	3553	4621	4530	2251082	227446	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	32	1	2	1	512	3257	3639	9175	4513	2157593	237301	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	2	2	512	132725	157973	168602	6033	2803366	182638	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	2	3	512	90746	934906	2306726	40989	5763867	88829	95	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	2	4	512	5882	6868	13233	7142	646324	792172	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	32	1	2	5	512	3513	4095	5973	4761	2322082	220492	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	32	1	3	0	512	3325	3942	5696	4504	2163810	236620	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	3	1	512	135284	157945	168543	6322	2927074	174919	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	3	2	512	188248	1316002	3130999	55236	9057858	56526	139	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	3	3	512	5212	6105	8876	6180	1046077	489448	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	32	1	3	4	512	3673	4467	5698	4912	2453577	208675	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	3	5	512	3871	4615	6886	5723	2717602	188401	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	4	0	512	121083	142658	154388	5520	2479497	206493	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	4	1	512	120058	1112494	3968525	43340	7874625	65019	90	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	4	2	512	6015	6803	7592	7232	618991	827153	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	32	1	4	3	512	3269	4245	6568	4564	2218608	230775	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	4	4	512	3329	3885	6826	4910	2345397	218300	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	32	1	4	5	512	3169	3528	4366	4366	2125843	240846	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	32	1	5	0	512	120617	1129758	3259913	43312	6826319	75004	122	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	32	1	5	1	512	6024	6854	7380	7335	624635	819679	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	32	1	5	2	512	3071	3526	4379	4259	2014280	254185	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	32	1	5	3	512	3280	4248	6183	4938	2334350	219333	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	32	1	5	4	512	3405	3957	9508	4781	2248143	227744	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	32	1	5	5	512	98679	111775	115942	4457	2102101	243566	9	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	0	0	512	6206	7081	20397	8094	656535	779852	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	64	1	0	1	512	4121	5012	11061	6138	3011902	169992	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	0	2	512	3721	4580	9347	5957	2851476	179556	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	64	1	0	3	512	3233	3752	9744	5151	2476032	206782	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	0	4	512	201377	220635	222522	5427	2425962	211050	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	0	5	512	193441	1424729	3153529	39612	8160915	62738	90	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	64	1	1	0	512	3075	3504	4534	4821	2312431	221412	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	1	1	512	4145	5110	10112	6882	3410148	150140	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	64	1	1	2	512	3614	4307	6096	5785	2858927	179088	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	1	3	512	226263	243395	245205	5465	2589350	197733	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	1	4	512	272380	1582057	3102823	47338	6413299	79834	108	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	1	5	512	5600	6319	6789	6910	650950	786543	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	2	0	512	3831	4753	5775	6003	3003953	170442	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	64	1	2	1	512	3297	3890	6875	5268	2582589	198251	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	2	2	512	207012	262004	266006	5815	2697087	189834	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	2	3	512	245689	1547102	3032686	40487	5449729	93950	87	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	2	4	512	6100	6876	7692	7778	663094	772138	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	64	1	2	5	512	3079	3486	5348	4845	2433274	210416	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	64	1	3	0	512	3316	3741	6227	5314	2589915	197690	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	3	1	512	268808	338423	341973	6436	3066333	166975	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	3	2	512	310655	1946718	4129617	46048	7941946	64468	101	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	3	3	512	4204	5012	15989	5878	2182245	234621	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	64	1	3	4	512	3854	4873	8702	6074	3028805	169044	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	3	5	512	3956	5201	6766	6904	3407498	150257	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	4	0	512	260818	359923	365048	6727	3169100	161560	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	4	1	512	204202	769684	2080218	31804	4927939	103897	54	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	4	2	512	5404	6266	12441	6568	660653	774991	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	64	1	4	3	512	3104	3447	3945	5121	2520773	203112	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	4	4	512	3416	3921	5418	5753	2708302	189048	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	64	1	4	5	512	4238	7664	12326	6510	3141212	162994	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	64	1	5	0	512	210634	2025173	4048349	47201	7779586	65813	129	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	64	1	5	1	512	4966	6005	7217	6359	721651	709484	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	64	1	5	2	512	3132	3587	5717	4863	2365066	216484	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	64	1	5	3	512	3465	4276	6006	5716	2777662	184328	9	0	0	0.0	0.000
run1_A_sweep	hybrid_lazyring	off	warm	sweep	16384	16384	64	1	5	4	512	3221	3700	7864	4853	2437804	210025	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	64	1	5	5	512	205960	220091	221941	5264	2468203	207438	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	0	0	512	194124	271215	342537	70020	96785256	5290	10	0	0	89.3	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	0	1	512	190288	264667	328441	69112	94611981	5412	10	0	0	89.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	0	2	512	172563	226648	318710	49034	85777285	5969	9	0	0	90.6	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	1	1	0	3	512	183457	242288	299406	51126	90184543	5677	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	0	4	512	171164	224048	293440	44843	84082430	6089	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	0	5	512	188534	259320	313521	60175	94191256	5436	10	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	1	0	512	181915	245572	337737	64511	90419472	5662	10	0	0	89.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	1	1	512	176396	229374	306974	46872	86969797	5887	9	0	0	90.8	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	1	1	1	2	512	172438	222455	292751	47251	84846548	6034	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	1	3	512	170749	229273	384571	46537	87132835	5876	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	1	4	512	187913	263499	391014	61424	94909096	5395	10	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	1	5	512	184675	248902	294299	61460	90770864	5641	10	0	0	89.5	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	2	0	512	170351	229645	291974	44825	84472623	6061	9	0	0	90.4	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	1	1	2	1	512	170569	222856	299993	45516	83799703	6110	9	0	0	90.2	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	2	2	512	175370	232854	431714	47178	89687327	5709	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	2	3	512	191834	272883	917623	63380	100256312	5107	10	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	2	4	512	179144	247280	320303	62163	89470221	5723	10	0	0	89.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	2	5	512	182241	253060	334964	63345	90533310	5655	10	0	0	89.8	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	1	1	3	0	512	175027	230507	279462	47157	86155180	5943	9	0	0	90.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	3	1	512	175157	229447	348398	47176	88801765	5766	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	3	2	512	184811	251747	328000	60230	92090593	5560	10	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	3	3	512	177598	248517	324964	62215	89155296	5743	10	0	0	89.5	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	3	4	512	178148	243919	313565	60040	88777241	5767	10	0	0	89.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	3	5	512	173198	234355	297014	48068	86798712	5899	9	0	0	90.2	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	4	0	512	177062	236100	324589	49373	87160172	5874	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	4	1	512	206750	277152	396308	78515	104908668	4880	11	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	4	2	512	180512	241911	339068	64758	89677905	5709	10	0	0	90.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	4	3	512	177551	243671	311045	62964	88904859	5759	10	0	0	89.8	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	4	4	512	176099	230335	285866	46997	85837418	5965	9	0	0	90.4	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	1	1	4	5	512	175198	237647	321119	49385	88009479	5818	9	0	0	90.6	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	1	1	5	0	512	190943	259688	324071	62961	95107763	5383	11	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	1	1	5	1	512	175248	241497	310153	59610	87738799	5836	10	0	0	89.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	1	1	5	2	512	177346	244160	323408	62033	88724595	5771	10	0	0	89.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	1	1	5	3	512	167688	232305	312579	45948	85113263	6016	9	0	0	90.4	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	1	1	5	4	512	177237	229840	308483	51417	87823751	5830	9	0	0	89.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	1	1	5	5	512	172198	232836	304227	44954	85289711	6003	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	0	0	512	172943	233205	345942	59698	44589656	11482	12	0	0	92.4	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	0	1	512	172827	227551	315008	62148	44015966	11632	13	0	0	90.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	0	2	512	161938	222741	287518	41245	42103559	12160	9	0	0	90.6	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	0	3	512	169754	223279	283419	44130	43269201	11833	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	0	4	512	161886	218300	304796	39338	41703725	12277	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	0	5	512	196004	268656	684170	71150	52144006	9819	12	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	1	0	512	194951	271698	452940	79984	50883193	10062	12	0	0	90.2	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	1	1	512	181414	249153	316788	52655	47236005	10839	9	0	0	90.4	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	1	2	512	181255	242294	358581	49202	47557806	10766	9	0	0	90.2	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	1	3	512	183240	249238	347534	50249	46646288	10976	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	1	4	512	194111	253034	367862	70339	49761647	10289	13	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	1	5	512	174109	233599	313212	62590	44965100	11387	12	0	0	92.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	2	0	512	167713	232954	310487	43578	43630430	11735	9	0	0	90.6	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	2	1	512	163102	220792	294300	43528	42441635	12064	9	0	0	90.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	2	2	512	167435	232613	308700	41871	43236753	11842	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	2	3	512	186707	264789	401679	65425	49246183	10397	12	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	2	4	512	173240	240567	335899	60489	44639763	11470	11	0	0	92.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	2	5	512	175403	229556	334404	62763	44575294	11486	12	0	0	90.4	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	3	0	512	166035	223939	294091	42409	42563325	12029	9	0	0	90.8	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	3	1	512	168401	226014	311720	43597	43308429	11822	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	3	2	512	183302	240454	372372	62465	47461819	10788	13	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	3	3	512	170399	221339	309398	59971	43385287	11801	12	0	0	92.4	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	3	4	512	179830	241005	383590	67295	46438427	11025	12	0	0	90.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	3	5	512	182078	250105	383320	50162	49466174	10351	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	4	0	512	180088	247055	384872	48535	46419411	11030	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	4	1	512	193658	259531	359471	68598	50076281	10224	12	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	4	2	512	186023	246825	365081	71086	47436074	10793	12	0	0	90.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	4	3	512	186669	250701	366511	70062	47658582	10743	12	0	0	90.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	4	4	512	182742	244897	309858	49690	47066308	10878	9	0	0	90.6	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	4	5	512	183571	247699	322262	48563	47493251	10780	9	0	0	90.2	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	5	0	512	192200	263562	425110	70517	51145599	10011	12	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	2	1	5	1	512	183249	246314	351519	65933	46560676	10996	11	0	0	92.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	5	2	512	184248	237865	355878	69572	46592682	10989	13	0	0	90.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	2	1	5	3	512	176731	238075	317519	46887	45688825	11206	9	0	0	90.2	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	5	4	512	179188	236057	305326	48632	45862628	11164	9	0	0	90.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	2	1	5	5	512	180793	242349	345748	46208	46200314	11082	9	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	0	0	512	198785	281855	355047	69993	26094696	19621	14	0	0	92.8	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	0	1	512	212349	304290	521594	74814	28559448	17928	14	0	0	90.4	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	0	2	512	192397	269266	375296	41425	26540449	19291	9	0	0	90.6	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	0	3	512	192846	270746	345806	40963	26190083	19549	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	0	4	512	202599	304162	551708	43350	27687412	18492	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	0	5	512	207352	280813	481764	70362	27986847	18294	18	0	0	100.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	1	0	512	208447	302549	1123212	73371	29054495	17622	15	0	0	90.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	1	1	512	197304	282569	368989	42598	27049494	18928	9	0	0	90.6	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	1	2	512	194078	280145	349177	42912	27281293	18767	9	0	0	90.4	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	1	3	512	201126	297150	486061	42128	27073741	18911	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	1	4	512	209582	287489	377898	70678	27983746	18296	18	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	1	5	512	266270	831768	2119074	84920	52560668	9741	17	0	0	93.0	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	2	0	512	211862	302090	422481	50604	30056545	17035	9	0	0	90.6	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	2	1	512	213741	318000	1059072	48465	32307148	15848	9	0	0	90.2	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	2	2	512	234709	453006	745373	47777	35495952	14424	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	2	3	512	214768	330963	1014995	68922	31247210	16385	17	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	2	4	512	201857	304527	541445	70429	27692520	18489	16	0	0	93.0	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	2	5	512	210183	303156	581335	74208	28369778	18047	14	0	0	90.4	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	3	0	512	195571	277890	443831	42053	27444671	18656	9	0	0	90.6	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	3	1	512	210496	347844	1096228	44134	30778164	16635	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	3	2	512	216936	305329	486898	75783	29051035	17624	17	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	3	3	512	200922	295059	457708	72577	26799733	19105	15	0	0	93.2	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	3	4	512	207945	298254	454756	75088	27753949	18448	14	0	0	90.6	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	3	5	512	195973	276184	367169	41995	26981680	18976	9	0	0	90.2	0.000
run2_A_stride	uring	off	cold	stride	16384	250000	4	1	4	0	512	204610	297496	492441	43538	27928645	18332	9	0	0	100.0	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	4	1	512	212806	304160	614489	73217	29279264	17487	16	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	4	2	512	224647	361737	1143277	80297	32424884	15790	15	0	0	91.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	4	3	512	229250	367898	969458	79016	33847724	15127	15	0	0	90.2	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	4	4	512	209508	294214	397304	47231	28781174	17789	9	0	0	90.4	0.000
run2_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	4	1	4	5	512	200982	297785	700255	44884	29042002	17630	9	0	0	90.4	0.000
run2_A_stride	pooled_pread	off	cold	stride	16384	250000	4	1	5	0	512	208532	305855	752602	69510	29012426	17648	15	0	0	100.0	0.000
run2_A_stride	pool	off	cold	stride	16384	250000	4	1	5	1	512	242981	393145	718215	88431	33928516	15091	16	0	0	92.6	0.000
run2_A_stride	pool_ringloop	off	cold	stride	16384	250000	4	1	5	2	512	234705	407921	1288501	83523	34810030	14708	19	0	0	90.2	0.000
run2_A_stride	hybrid	off	cold	stride	16384	250000	4	1	5	3	512	195448	282706	372049	41317	26740135	19147	9	0	0	90.6	0.000
